1,0.10537,0.30381,-0.20378,0.25777,0.011184,-0.14728,0.01045,0.48785,-0.24302,0.083235,-0.12788,0.24404,0.15819,-0.13389,-0.05967,-0.023283,-0.14873,0.085572,-0.13475,0.30056,-0.085107,-0.2131,-0.15719,-0.061882,0.49907,0.39928,0.0032299,-0.12442,-0.0096541,-0.12708,-0.134,0.34928,-0.35782,0.15716,-0.12093,-0.061913,0.085427,0.15922,-0.17297,0.42142,0.30002,-0.092456,0.19375,0.052292,-0.49743,0.11851,0.44656,-0.2698,-0.017308,-0.20536,-0.18448,-0.2032,-0.28764,-0.16633,-0.099644,-0.00057109,0.058997,-0.12381,-0.2128,-0.15929,-0.00017885,0.057997,0.18896,-0.10165,0.40147,-0.14837,0.28608,-0.099917,-0.010313,-0.046294,0.027897,0.28272,-0.29237,-0.11557,-0.091925,0.17689,0.013386,-0.21805,0.071736,-0.084775,-0.1833,0.28367,0.1749,0.119,-0.042964,0.016429,0.1793,0.0007315,-0.10171,0.29358,-0.43204,0.41725,0.033735,0.40318,-0.14638,0.06157,0.015135,0.095198,0.26222,0.29287,0.093112,0.10053,0.078865,-0.27601,-0.26799,0.27571,0.072579,-0.032426,-0.005372,0.045266,0.58016,-0.097008,-0.057088,-0.23965,0.065443,0.11134,-0.060791,-0.038127,0.21848,-0.34766,-0.17092,0.013166,-0.040177,-0.18826,0.10628,-0.036488,0.091428,0.12806,0.16483,-0.15428,0.086691,-0.26559,-0.033748,0.5569,-0.15258,0.15583,0.11899,0.073187,-0.12939,0.14999,-0.08408,0.20334,0.16775,-0.019859,0.028122,0.44478,-0.2735,-0.15239,0.55164,0.12976,-0.032586,0.029533,0.23361,0.11803,0.21092,0.11067,-0.14016,-0.033754,0.15351,-0.39155,0.023715,0.29762,-0.21346,-0.035306,-0.15521,0.22682,0.57414,0.15905,0.050704,0.018012,-0.05468,0.1798,-0.10189,-0.05954,0.024944,0.053693,0.047464,-0.030959,0.25947,0.5884,0.027832,-0.16001,0.32827,0.088375,-0.048834,0.32234,0.3808,-0.0049372,0.22132,0.0077023,-0.15541,-0.1583,-0.20249,-0.22544,0.63536,-0.14567,0.070793,0.32658,0.28035,0.22686,-0.21191,-0.30271,0.058499,0.092416,0.015879,-0.083966,-0.11256,0.47003,-0.14312,-0.35327,0.0075446,0.34263,0.011769,0.26761,-0.18195,0.19268,-0.090726,-0.26544,-0.086865,-0.31773,-0.19952,-0.06513,-0.22881,0.075489,-0.087565,-0.15487,0.14033,0.13302,-0.15814,0.17096,-0.035407,0.4089,0.032001,-0.21693,-0.082261,-0.088767,0.23593,0.048797,0.11441,-0.18641,0.47465,-0.069585,-0.31542,0.0098732,0.12403,0.10285,-0.15871,0.28563,-0.16566,-0.10787,-0.11279,-0.42752,0.045246,0.2764,0.19976,0.21683,0.016349,0.057216,0.21259,0.13278,0.11242,-0.11239,0.34878,-0.17087,-0.0029844,0.24447,-0.053571,-0.12399,0.073118,0.0042651,-0.053585,0.15818,0.28664,-0.22419,-0.11553,-0.052699,0.022908,-0.17976,0.26398,-0.27134,-0.038537,-0.20239,-0.4109,-0.32231,0.28715,-0.22291,-0.26691,-0.24701,0.36438,0.33145,0.13352,0.41796,-0.16705,0.14162,0.010045,0.090911,0.17592,-0.088384,-0.014654,-0.22689,-0.045823,-0.030849,-0.090121,-0.1806,0.70697,0.31156,-0.1303,0.20001,0.0028569,-0.44194,0.143,0.070523,0.083633,-0.16011,0.2483,-0.056642,0.30377,-0.39971,-0.11483,0.043254,0.25942,0.053,0.12378,-0.008616,-0.10028,-0.27263,-0.011765,-0.40507,0.036763,0.11269,0.062594,0.2968,-0.10103,0.55248,0.34261,0.096221,0.29553,-0.16144,-0.01388,0.010534,-0.22383,0.16142,-0.18938,0.23081,0.24126,-0.016397,-0.12526,0.089154,1.844e-06,0.0084406,-0.026717,0.086065,0.04201,-0.018301,-0.21584,0.25709,0.31304,-0.24748,-0.16376,-0.10081,-0.0019378,-0.20273,-0.24625,0.16556,0.4984,-0.051718,-0.089091,0.40803,0.39305,-0.20715,0.41786,-0.13392,0.26466,-0.34141,-0.012732,0.00055248,-0.32312,-0.39628,0.15795,0.3118,-0.091874,-0.059985,0.090998,-0.1957,0.016213,-0.17502,0.21291,0.15175,-0.011625,0.11598,0.21964,-0.29082,-0.35978,0.25374,0.48349,0.17957,0.14106,-0.035914,0.22731,-0.44871,-0.0036658,0.55832,0.30816,0.11385,-0.0045404,0.18469,0.10393,0.33225,0.32319,0.27038,-0.067274,-0.0072039,0.37866,-0.071592,0.13663,0.053709,0.2904,-0.29329,0.32896,-0.17884,-0.24918,-0.43634,-0.16061,0.74862,0.25057,-0.34137,-0.11942,-0.14526,-0.084991,0.0093513,0.064066,0.05335,-0.049148,-0.046434,0.12659,0.017789,-0.073292,-0.0086012,-0.39608,0.019507,-0.14641,0.17434,0.14106,-0.25326,-0.13533,0.32514,0.4249,-0.14718,-0.16118,0.4222,0.11673,0.097781,0.51151,-0.22186,-0.25145,0.071683,-0.17928,-0.090862,0.38145,0.0441,0.32374,0.19431,0.31391,0.31087,-0.020468,-0.033203,0.12691,0.15663,0.036073,-0.16355
0.10537,1,0.0044009,-0.16043,0.016716,-0.11978,0.11987,-0.024488,0.013249,-0.1122,-0.17848,0.24102,-0.11367,-0.4916,0.09981,-0.24452,-0.044151,-0.17892,-0.036457,0.42969,-0.2319,0.079066,-0.19365,0.055722,0.03035,-0.096783,0.013118,-0.27112,-0.085877,-0.31048,0.23182,0.0045255,0.12382,-0.23396,-0.010669,0.021119,0.095863,-0.11009,-0.097713,-0.22893,-0.18956,0.15522,-0.11626,-0.42734,-0.2466,-0.093701,-0.33617,0.053951,0.39452,0.07635,-0.023015,0.30878,0.15033,0.3106,0.026371,0.20228,0.15045,0.010062,0.00052606,0.056069,-0.093028,-0.35098,0.57849,0.32093,-0.28544,-0.11237,0.11114,-0.41746,0.057922,0.18029,0.077051,0.12985,-0.18321,-0.24369,-0.22005,-0.17448,0.06667,0.045832,0.19761,-0.20438,-0.082919,-0.13357,-0.32411,-0.25387,-0.25324,0.39779,0.25566,0.064987,-0.25345,0.060168,-0.31827,0.0042572,-0.10647,0.22407,-0.22974,-0.3347,-0.055042,-0.041662,-0.10599,0.13789,-0.13119,0.10766,0.10153,0.0091327,0.16785,-0.16419,-0.17176,-0.36737,0.34452,0.0021059,0.058784,0.025123,-0.014219,0.4194,-0.13524,-0.18499,0.14135,0.18144,-0.1717,0.13827,-0.38196,-0.27928,-0.10173,-0.30237,0.31449,-0.38218,0.16416,-0.30863,0.42742,-0.33789,0.030441,-0.24807,0.12133,-0.39986,0.040124,-0.20124,0.037924,0.13193,0.47746,-0.25323,-0.004139,-0.10435,-0.42062,0.12235,-0.04832,-0.0182,0.56763,-0.29251,-0.047683,-0.1129,0.054392,-0.14181,-0.061913,0.16354,-0.22037,-0.089411,-0.34986,-0.21259,-0.10076,-0.062327,0.034668,0.12641,-0.31528,0.26539,-0.019825,-0.022654,-0.17698,-0.03747,-0.21828,0.12203,-0.37937,0.15501,-0.36108,0.019656,-0.44119,-0.04363,-0.21972,-0.17669,0.069192,0.16319,-0.20676,0.16612,0.19754,0.45475,-0.14683,0.05322,-0.15105,-0.15783,-0.28423,-0.013299,-0.4709,0.25794,-0.065698,-0.16484,-0.42437,-0.073688,0.013678,0.36583,-0.14579,-0.37636,-0.26477,-0.018443,0.185,0.037862,-0.31208,0.38479,0.10973,0.37481,-0.085116,0.11301,-0.31999,0.21002,-0.03967,-0.16637,0.017203,0.093684,-0.10942,-0.21197,-0.015114,-0.3555,-0.056862,-0.15999,-0.14546,-0.049695,0.12325,0.47923,0.31188,0.016844,-0.21944,0.37001,0.18491,0.021177,-0.004339,0.081636,0.1926,0.13199,0.26177,-0.1901,0.26735,0.10629,-0.26533,-0.08636,0.15792,0.23819,-0.28335,0.042232,0.5498,0.040224,-0.34844,0.18942,0.28164,0.34335,0.12301,0.012513,-0.20847,-0.088746,-0.20997,-0.012781,-0.05967,0.012399,-0.3343,0.12149,0.02353,0.060945,-0.033093,-0.011086,-0.099415,0.34512,-0.03296,-0.10474,0.084569,-0.19527,-0.19884,-0.12116,0.35527,-0.29092,-0.018967,-0.23388,-0.24999,-0.25855,-0.0030776,-0.24901,-0.024436,0.080835,0.14225,-0.085338,-0.038597,0.023528,-0.045649,0.34195,-0.24588,0.20877,0.15114,0.32151,0.023238,-0.009089,-0.0064779,-0.098253,-0.1127,-0.094438,-0.06657,-0.0070549,0.1116,-0.10896,-0.13283,-0.0041173,-0.14966,-0.2436,-0.48006,-0.12232,0.021558,-0.03028,0.5317,-0.020549,0.29805,-0.01909,-0.12267,0.2627,-0.19426,0.32185,-0.09451,0.032396,0.34783,-0.080735,0.16409,-0.11047,-0.19231,-0.18322,-0.018199,-0.41746,0.22417,-0.039261,0.11762,0.27612,-0.079164,0.39817,-0.018711,0.21738,0.087698,0.066706,0.32938,-0.34982,-0.32732,0.31556,0.12192,-0.39502,-0.047305,0.20137,-0.11008,0.14359,0.02975,0.14748,-0.11676,-0.045301,0.1063,-0.040176,0.0033384,-0.094165,-0.2052,-0.056686,-0.073684,-0.24862,-0.16509,0.081194,-0.18875,0.089443,0.38623,-0.21165,0.24525,-0.050132,-0.054827,0.034335,-0.41424,-0.15701,0.0061226,-0.11271,-0.37898,0.11927,0.20219,-0.034627,0.46968,-0.058409,0.027454,-0.18822,-0.1246,-0.36535,-0.21645,0.0062938,0.091921,0.13467,0.082857,0.09125,0.021786,-0.24952,0.1607,0.16144,-0.31258,-0.067658,0.26499,-0.099782,-0.026955,-0.30908,-0.095683,0.062002,0.3225,-0.069098,-0.26226,-0.38611,0.3078,-0.20435,0.38941,0.421,-0.16396,-0.066657,-0.34987,-0.15016,-0.20847,0.033481,-0.073921,-0.038034,-0.146,-0.33885,0.082877,-0.0013183,-0.25403,-0.13667,0.14105,0.13474,0.12577,0.084143,-0.059155,0.11636,0.14492,0.17287,0.17008,-0.10166,-0.054257,0.14653,-0.17758,-0.031221,-0.025286,0.26252,0.18224,0.30332,0.050747,0.12634,0.21254,0.009495,0.076848,-0.00060051,-0.23755,-0.12671,0.11726,0.0032086,-0.20549,-0.16508,-0.17984,-0.074914,0.36794,-0.264,0.23704,0.10216,0.24334,0.3576,-0.34263,-0.21051,0.079924,-0.30016,-0.21733,-0.00171,0.14905
0.30381,0.0044009,1,-0.067446,0.21202,0.098874,-0.10955,-0.23192,0.59618,-0.16549,-0.018855,0.17306,0.040365,-0.037067,-0.04272,-0.1226,0.17338,-0.18498,0.0059896,0.25544,0.013092,-0.10695,-0.40717,0.087724,-0.12213,0.15867,0.12761,-0.1068,0.093409,-0.24006,-0.12503,-0.056047,0.1919,-0.24581,0.52107,0.050313,0.083379,0.19534,0.2228,-0.088162,0.083777,-0.068982,-0.40291,0.18551,0.028736,-0.32908,0.091319,0.7676,-0.20779,0.036831,-0.12175,-0.064807,-0.30912,-0.32469,0.076605,-0.14254,-0.26641,-0.28212,0.22105,0.16269,-0.20383,-0.13267,0.016677,0.18951,-0.032398,-0.01277,0.19506,0.13755,-0.34738,-0.094879,-0.43162,-0.18525,-0.0091024,-0.1763,-0.24487,-0.30705,0.33153,-0.33242,-0.18801,0.52045,-0.14382,0.013125,-0.062381,0.19637,-0.31083,0.021491,0.004956,-0.23034,-0.038132,-0.18906,0.196,-0.14829,0.31122,-0.13268,0.48542,-0.10312,-0.32934,-0.23149,0.068101,0.24159,0.16175,0.03676,0.099072,0.24015,-0.024842,-0.25165,-0.25994,-0.29038,0.20331,-0.091146,0.42973,0.61577,-0.037684,0.11362,-0.14818,-0.079464,-0.12143,0.21996,-0.30687,0.093808,-0.09445,-0.1182,0.26242,0.14542,-0.063404,-0.042471,0.17286,-0.10157,-0.0067249,-0.1723,-0.0052381,0.11257,-0.30771,0.010393,0.14096,-0.12333,0.39889,0.069653,-0.15226,-0.095373,0.17983,-0.37772,0.19839,0.069803,-0.16825,-0.026014,0.098297,-0.13857,-0.16235,0.22077,0.27074,-0.21157,0.080675,0.23963,-0.35745,-0.1355,-0.21589,-0.22335,-0.0086692,0.23499,-0.11925,-0.052417,0.087347,-0.26991,0.23223,-0.15156,-0.17394,0.64808,-0.29215,0.15402,-0.29173,0.13843,0.10898,-0.056581,0.04228,0.10992,0.11937,0.19529,-0.040224,-0.12748,0.13953,-0.13518,-0.13128,-0.074115,-0.47764,-0.078266,0.1574,0.029072,0.048643,0.068714,0.18622,0.25476,0.16624,-0.13697,-0.17276,0.2299,0.14318,-0.30375,0.14427,0.32825,-0.10293,0.12746,-0.35577,0.087604,0.043728,-0.16881,0.24568,0.15239,0.030698,-0.31844,-0.016172,0.12474,0.15772,-0.44692,0.46886,-0.081123,-0.008296,0.038846,-0.14917,-0.40868,-0.42314,-0.16665,0.20288,-0.090828,-0.043234,0.17634,0.19767,0.22164,-0.39383,-0.15447,-0.17986,-0.12971,0.64246,-0.048366,-0.081438,-0.13347,-0.039717,-0.064453,0.26182,0.010822,-0.1779,0.3364,-0.18246,-0.106,0.073156,-0.02542,0.071463,-0.11141,-0.0097345,0.038109,-0.2516,-0.0039218,-0.22626,-0.016035,-0.17485,0.39612,-0.028572,0.18524,-0.13609,0.28169,0.0014396,0.15426,-0.18165,0.080322,0.064557,-0.36691,0.12929,-0.21925,0.062454,-0.25166,-0.048353,-0.29097,0.1423,-0.023293,-0.15689,-0.5117,-0.039568,0.09068,-0.026145,0.082142,-0.097182,-0.28902,-0.092818,-0.1422,-0.12194,0.06539,-0.12507,-0.20114,0.013419,0.40432,0.074579,0.27735,0.18222,-0.15292,0.16218,-0.0087418,0.39753,0.083666,-0.1538,0.14479,-0.073888,0.086259,-0.07029,-0.086957,-0.16402,0.37063,0.37334,-0.28854,0.069698,0.064783,-0.086184,0.18844,0.045814,0.14823,-0.098106,-0.14179,0.20505,0.01051,-0.092705,-0.10853,0.08496,-0.012386,0.13072,0.011219,0.055709,-0.063019,-0.42181,-0.12271,-0.21779,-0.068574,0.25223,-0.32677,0.17874,-0.25653,0.097064,0.21386,0.1974,0.065757,0.1096,-0.026509,0.048898,-0.354,-0.12973,0.22704,0.19401,-0.051792,-0.1418,-0.14363,0.013957,0.4128,0.13241,-0.12994,-0.13666,-0.062775,-0.16238,-0.47655,0.17353,0.60769,-0.35061,0.080305,-0.14592,-0.13007,-0.26468,-0.30381,-0.15322,-0.099297,-0.0089064,-0.16684,0.13347,0.45148,-0.35769,0.44151,0.085649,0.09481,-0.06727,-0.066355,-0.06808,-0.34969,-0.13466,0.20257,-0.028174,0.033487,0.074459,-0.25777,-0.039121,-0.088689,-0.07078,0.35926,0.224,0.12623,-0.039527,0.65081,0.031087,-0.13618,0.10061,0.085279,-0.21348,0.053688,0.024006,-0.053587,-0.21421,0.30947,0.3326,-0.0765,-0.13229,0.045123,0.02885,-0.085803,-0.090028,0.046477,0.061428,0.25573,-0.029939,0.58274,0.031657,0.2228,0.132,0.064256,-0.14535,-0.098533,-0.14444,-0.07708,-0.12527,-0.15458,0.33529,0.38104,-0.20512,-0.14046,-0.025755,0.13783,0.20251,0.24321,0.11023,-0.00041586,0.055594,-0.37418,0.092724,-0.2984,-0.2455,-0.056353,0.041517,0.081007,0.26398,-0.035741,-0.32519,-0.086706,0.56167,0.055607,0.047304,-0.034671,0.032974,-0.10557,-0.043911,0.57392,-0.10775,-0.14525,-0.12215,-0.099518,-0.17382,0.055422,0.095217,-0.13352,0.14191,-0.072973,0.042295,0.27524,0.027358,0.031508,0.19153,0.019476,-0.08815
-0.20378,-0.16043,-0.067446,1,-0.39768,0.1224,-0.26288,-0.12633,-0.24983,0.2564,0.13547,-0.10867,-0.29467,-0.051651,-0.26921,-0.13303,-0.17387,0.40293,0.3017,0.28213,-0.29396,-0.054159,0.12366,-0.097658,-0.027019,-0.00071082,-0.31397,0.49409,-0.18973,0.15757,-0.085253,0.12351,-0.47191,0.42086,0.30124,0.3012,-0.15984,-0.49311,0.14405,0.35865,-0.18121,-0.022266,0.32505,-0.13969,0.010232,0.31807,-0.12186,-0.38096,0.15235,-0.16631,0.25922,-0.29875,-0.27805,-0.079226,0.095416,-0.12922,-0.22162,-0.27353,0.087231,0.46262,0.071319,0.10438,0.14782,-0.060345,0.25928,-0.21554,0.10184,-0.2746,0.13034,0.07183,0.054457,-0.082947,-0.17842,0.29671,0.047398,0.37944,-0.42173,0.060343,-0.062862,-0.071829,0.6033,0.12441,-0.16935,-0.30832,-0.063681,-0.076022,-0.10685,0.04703,0.3251,0.07682,0.07532,-0.10744,-0.13166,0.0093304,-0.11778,-0.024893,-0.20813,-0.18836,0.17663,-0.38506,-0.06718,-0.071872,-0.004006,-0.18162,-0.10778,0.2422,-0.061493,-0.026715,-0.18065,0.14134,-0.3779,-0.1715,0.027891,0.30004,0.3763,-0.089856,-0.034325,-0.24651,-0.18769,0.063063,0.43115,0.35991,-0.10013,-0.15233,0.095534,-0.078056,-0.17481,0.2558,-0.031364,-0.093823,-0.27187,-0.39583,0.21844,0.026306,-0.093275,0.10875,-0.26471,-0.21454,-0.0099442,0.53709,-0.16443,0.31976,-0.051146,0.11545,0.034061,0.13097,-0.067463,0.49093,0.22507,-0.031354,-0.26877,0.14644,0.084493,-0.28226,0.072803,0.00064819,0.16469,0.12375,0.13114,-0.34592,-0.084016,0.49571,-0.24161,-0.16431,0.2028,0.02561,-0.035788,-0.25609,0.026459,0.39675,0.095505,-0.095552,0.25524,0.20201,0.075454,-0.2633,-0.14961,0.02609,0.33813,-0.16909,-0.27899,-0.013558,0.0065738,0.15832,0.0027625,-0.19498,-0.32894,-0.02507,0.0020895,-0.36801,0.054508,-0.013771,0.29955,0.43728,0.63463,-0.24423,0.026628,0.058488,-0.2735,-0.020224,0.030711,-0.24599,-0.18627,0.012757,-0.22839,0.19529,-0.23416,-0.10656,-0.19832,-0.14844,0.14133,0.16029,-0.066158,0.099347,0.078659,-0.3054,0.061634,0.39971,-0.16164,0.21313,-0.035302,0.036041,0.017377,0.22123,0.25093,0.022194,0.018015,-0.41105,0.086371,-0.29771,-0.10346,0.088042,-0.15821,-0.33107,-0.23117,0.18171,0.12087,0.19158,0.089429,0.27631,0.48113,-0.22095,0.10633,-0.26152,-0.20693,-0.35019,0.016306,0.18659,-0.20494,-0.16629,-0.48126,-0.21344,-0.082057,-0.030033,-0.055208,0.086766,0.25103,-0.41371,-0.23935,-0.12091,-0.18674,-0.20404,0.14806,0.071636,-0.14865,-0.00099313,-0.099535,-0.15518,0.029239,-0.17007,0.10757,0.2557,-0.09901,-0.0089293,-0.11837,0.07127,0.33979,-0.40336,-0.01178,-0.30171,-0.07228,0.13917,0.47325,-0.13213,-0.18698,0.011895,-0.28961,0.43064,-0.20798,-0.23721,-0.040574,-0.04902,-0.24907,0.14494,-0.15431,-0.29239,-0.34816,0.30881,0.029339,-0.26078,-0.10909,0.1353,0.023034,-0.35067,-0.21054,-0.12524,-0.36731,0.45917,-0.065161,0.17102,-0.10477,0.026391,0.19661,0.23861,-0.28084,0.2137,-0.11728,-0.10393,-0.053836,0.040954,-0.12209,0.12951,-0.16872,0.097343,0.36593,0.003983,0.2763,-0.010628,0.085384,0.13961,-0.16041,0.086356,-0.49721,-0.1159,-0.23611,-0.29625,-0.068816,-0.2219,0.13186,0.47869,-0.20447,0.26995,-0.0010472,0.3275,-0.44062,-0.14389,-0.1856,-0.20754,0.38641,-0.23583,-0.36077,-0.24048,-0.12891,0.3433,0.27351,0.32179,-0.2872,-0.32357,0.049697,-0.36274,-0.12706,0.273,-0.22635,-0.15714,-0.080276,-0.078895,0.21655,-0.092748,0.0042419,-0.0092419,0.39859,0.078917,-0.029761,-0.094334,-0.1617,0.24134,0.14972,-0.32397,-0.21969,-0.22723,-0.24875,0.33044,-0.22826,-0.11414,0.10099,0.14093,0.57232,-0.2876,-0.34107,0.31437,-0.36259,-0.22863,-0.18243,0.7023,-0.12691,-0.09624,0.081895,-0.2676,0.17292,-0.15614,0.063661,-0.21137,-0.084575,-0.18159,0.039167,-0.0010757,0.22576,-0.01281,-0.2356,-0.15318,-0.065159,-0.15716,0.37726,-0.11495,0.22106,-0.10857,0.35922,-0.385,-0.24475,-0.031729,0.68156,0.57613,0.25414,0.16286,-0.079273,-0.37976,-0.14207,-0.10684,-0.16729,0.39982,0.24129,-0.37362,-0.11493,-0.093394,0.06154,0.16085,0.15144,-0.086229,0.21149,-0.096692,0.44032,-0.05158,-0.23547,0.075002,-0.049992,0.34023,-0.16024,-0.39223,0.19271,0.19485,-0.083139,-0.21857,0.28241,-0.27196,0.12473,-0.060025,0.27162,-0.15448,0.095042,-0.18755,-0.025447,-0.16601,-0.51087,-0.21022,-0.18084,0.080205,-0.19532,-0.22398,-0.12222,-0.1243,0.14526
0.25777,0.016716,0.21202,-0.39768,1,-0.17135,-0.09742,0.17266,0.47118,-0.036924,0.080363,0.52613,0.40991,0.052881,0.030625,0.32116,0.40889,-0.38894,0.09391,-0.22612,0.20099,0.16076,-0.21319,0.17159,-0.071356,-0.11469,0.74045,0.017992,0.45544,0.003962,-0.13915,0.020416,0.70574,-0.37689,0.067593,-0.44357,0.51507,0.54497,0.12012,-0.33693,0.29112,0.17701,-0.0035668,0.41063,-0.086724,-0.19813,0.30704,0.38663,-0.11716,0.091603,-0.39056,-0.0043109,-0.10912,-0.30753,-0.42804,0.2354,0.10687,0.08275,0.21249,-0.39967,-0.0056708,0.29774,-0.075211,0.23736,-0.27837,0.29009,0.26245,0.49066,-0.074087,0.080919,-0.11196,0.24584,0.31133,-0.23937,0.17053,-0.47362,0.57879,-0.26364,-0.18002,-0.21653,-0.45888,-0.34438,0.17009,0.36971,0.08839,0.063949,0.49409,0.065324,-0.38968,-0.49866,-0.13879,-0.035298,0.12862,-0.029951,0.16188,-0.0050781,0.27069,-0.11047,0.10017,0.81386,0.6187,0.4972,0.42191,0.53113,-0.14069,-0.053123,0.078762,-0.037225,0.59702,0.034718,0.08281,0.33328,0.33416,-0.17989,-0.25467,0.54102,0.075416,0.65739,0.15128,0.16225,-0.17412,-0.14822,0.56984,0.27875,0.22426,0.20146,0.14881,0.062038,0.11673,0.15831,0.095146,0.52764,-0.059587,0.066152,-0.082446,-0.23999,0.24136,0.33913,0.11806,-0.18103,0.55435,-0.39569,0.031697,0.13763,-0.29313,0.18294,0.019438,-0.21757,-0.55439,0.085709,0.34875,-0.043567,0.31137,0.30431,-0.026603,0.32716,-0.047088,-0.22191,0.040597,0.46296,-0.14643,-0.20057,0.42951,0.1371,0.096254,-0.28755,0.40411,0.38852,-0.14706,-0.036323,-0.17216,0.36776,-0.26853,-0.61287,0.14603,0.65304,0.6088,-0.088603,0.16258,0.24973,0.44785,-0.086761,0.46947,-0.13009,-0.055062,0.42904,0.40433,0.39295,-0.12651,0.22435,-0.14734,0.29248,-0.03955,-0.42635,-0.15702,0.35562,-0.36354,-0.11485,0.36748,0.11848,0.50474,0.19902,-0.0237,-0.39047,0.4134,-0.32401,0.052246,0.083742,0.2362,0.16259,0.047411,-0.17721,0.13124,-0.13725,0.11827,-0.13482,-0.027794,-0.057803,-0.14373,-0.32217,-0.12149,-0.17369,-0.3749,-0.31441,-0.12194,0.15626,0.32769,0.82051,-0.16119,-0.073055,0.15584,-0.39018,0.069116,0.48783,-0.14206,-0.19759,-0.60411,0.071442,-0.41137,-0.44919,-0.067164,0.3472,-0.070255,-0.14849,0.45539,0.47302,-0.048211,-0.35736,0.40135,0.0097502,0.078714,-0.076838,-0.16649,-0.14116,0.088786,0.2365,0.1191,0.51765,0.64536,0.47673,0.39021,0.47022,-0.14993,0.1353,0.18461,-0.077524,0.11601,-0.3273,-0.41906,0.34883,-0.24229,0.13462,0.17279,0.4533,0.18773,-0.1471,-0.063851,0.40336,0.025203,0.46921,-0.12189,-0.3381,-0.42433,-0.19409,-0.059841,0.27321,0.11021,-0.62967,-0.032283,0.41426,-0.082812,-0.023928,0.47445,-0.2865,0.64473,0.0703,0.47416,0.063153,0.37501,0.43791,-0.16165,-0.32802,-0.027727,0.12857,0.021851,0.17595,0.71589,-0.48164,0.24547,-0.39501,-0.18756,0.14491,-0.28122,-0.34464,0.13553,0.1726,0.53324,0.1744,0.0061958,-0.14623,-0.022213,0.045373,0.49628,0.21294,-0.32456,0.14622,-0.2934,0.0054373,-0.34813,-0.02449,0.15291,-0.085093,0.45288,0.087075,0.33137,0.44466,0.51952,0.50378,0.12752,-0.22223,0.25844,-0.074138,0.049786,-0.25423,0.78494,0.24489,0.20119,0.074152,0.076823,0.63814,0.38303,0.061164,0.23495,-0.41276,-0.562,-0.29471,0.72314,0.62872,0.086341,0.17696,-0.20949,0.078706,0.12085,-0.0025125,-0.17907,0.17756,-0.10458,0.21031,0.18692,0.43244,-0.47224,-0.12146,0.18062,0.39842,-0.012444,0.090697,0.26468,-0.045606,-0.18052,0.49874,0.28369,-0.25764,-0.0030989,0.28686,0.35214,0.34121,0.0078148,0.69025,0.51437,-0.13672,0.14353,0.10058,0.24588,-0.21068,0.035042,0.13599,0.0021589,0.78852,-0.12303,0.2502,-0.11223,0.39797,0.20342,0.29882,-0.065537,0.014921,0.1597,0.1343,0.26534,0.39723,0.26504,0.44089,-0.33358,0.46466,-0.16524,0.51673,-0.21672,0.4882,-0.011169,0.29718,-0.30204,-0.42199,0.10505,-0.52021,0.25751,0.63997,-0.024509,0.13549,0.19155,0.12351,-0.15697,0.39336,-0.13003,-0.14817,-0.080799,-0.15696,-0.32206,-0.02806,-0.022147,-0.23537,-0.19976,-0.2114,-0.011205,-0.12588,0.085569,-0.49825,0.42945,0.58652,0.055237,-0.47204,0.40479,0.16926,-0.064124,0.34359,-0.15057,-0.45756,-0.29305,-0.078145,-0.4533,0.24214,0.36676,0.2926,0.56929,0.20476,0.34813,-0.079481,0.050261,0.34246,0.55673,0.28199,0.15302
